,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
1280,EfficientNet,pretrained,train,27696,0.038255443796515395,0.03877136446535582,0.0014638625314017818,10,0.11866232380270955,0.17413498125970361,0.14987930834411145,10
1281,EfficientNet,pretrained,train,27727,0.0378866400569677,0.03753900043666358,0.002609891842620556,10,0.11732982844114301,0.17648995034396645,0.1589465870353182,10
1282,EfficientNet,pretrained,train,27759,0.03807823359966275,0.03821741715073581,0.0022611103868671314,10,0.11709154769778246,0.1752395555377006,0.15476217876208656,10
1283,EfficientNet,pretrained,train,27823,0.0372244734317064,0.037355287745594934,0.0022303360843261197,10,0.11599276214838025,0.17320473454892632,0.1516972147084057,10
1284,EfficientNet,pretrained,train,27887,0.038706524297594996,0.03865519165992733,0.001552857755162669,10,0.11828253790736196,0.17561291269958015,0.1543006161055684,10
1285,EfficientNet,pretrained,train,27951,0.03942034393548965,0.03916702345013614,0.0028695415323287212,10,0.1174481306225061,0.17542066462337966,0.15188179821604447,10
1286,EfficientNet,pretrained,train,28015,0.0398199092596769,0.03944241926074023,0.002182000261282811,10,0.11719560809433455,0.17777122780680651,0.15788750604297605,10
1287,EfficientNet,pretrained,train,28079,0.038678353652358,0.038466287404298735,0.002136165251426478,10,0.11693713627755639,0.17366432510316368,0.15042203952620312,10
1288,EfficientNet,pretrained,train,28143,0.038623197004198945,0.03834908567368979,0.0020784439963450483,10,0.11831184104084966,0.1754668667912483,0.15547015104351783,10
1289,EfficientNet,pretrained,train,28207,0.03823473304510115,0.03828105442225929,0.0009437395384958319,10,0.11757441051304335,0.1732076577842235,0.14929900186169537,10
1290,EfficientNet,pretrained,train,28271,0.03638351336121555,0.03733179718255994,0.00242670636648767,10,0.11454679630696771,0.1745204217731952,0.1556506862880728,10
1291,EfficientNet,pretrained,train,28335,0.0365733262151479,0.03698629736900324,0.0021759208651205824,10,0.11504109948873514,0.173104003816843,0.15239732184984262,10
1292,EfficientNet,pretrained,train,28399,0.03996262699365615,0.039721345528960186,0.0028661247705335678,10,0.12005203962326046,0.17723883539438243,0.15563366368267073,10
1293,EfficientNet,pretrained,train,28463,0.03692449070513245,0.03759585544466967,0.0030070988082475767,10,0.11778865382075304,0.17296023666858668,0.1508076147839235,10
1294,EfficientNet,pretrained,train,28527,0.03831990063190455,0.03820582292973989,0.0027362828551662755,10,0.11662820726633069,0.17664107717573638,0.1576258828942558,10
1295,EfficientNet,pretrained,train,28591,0.03804921172559255,0.03793115764856334,0.001818537136412259,10,0.11687178537249561,0.17349000237882134,0.14980678511558299,10
1296,EfficientNet,pretrained,train,28655,0.038981007412075955,0.03866907916963095,0.0015681081560630836,10,0.11694969981908795,0.1763605799525976,0.15623909067326908,10
1297,EfficientNet,pretrained,train,28719,0.038511376827955204,0.03855245001614088,0.0023681497599796135,10,0.1173381097614765,0.17382133565843103,0.15041139889357094,10
1298,EfficientNet,pretrained,train,28783,0.038702264428138705,0.038699523359537094,0.0024418037863600285,10,0.11600160971283904,0.17522570714354507,0.15479355893654884,10
1299,EfficientNet,pretrained,train,28847,0.03817294910550115,0.03776266500353809,0.001929526510151659,10,0.11706961132586,0.17501246146857735,0.15506806193196349,10
1300,EfficientNet,pretrained,train,28911,0.03819448500871655,0.038666879758238744,0.0025393185582934766,10,0.11803477257490155,0.17483956962823863,0.15370866327144644,10
1301,EfficientNet,pretrained,train,28975,0.03720465488731855,0.037728530168533295,0.0019440285902252686,10,0.11552125401794905,0.17423671856522555,0.15377815378177326,10
1302,EfficientNet,pretrained,train,29039,0.03823083452880375,0.03823516778647895,0.0010310932021440546,10,0.11736118420958515,0.1746515568345785,0.15248188768585108,10
1303,EfficientNet,pretrained,train,29103,0.03822931274771685,0.03837354853749271,0.0018639750085028691,10,0.1181200202554464,0.17638538144528862,0.1566629748401099,10
1304,EfficientNet,pretrained,train,29167,0.0372128020972013,0.03825919814407821,0.004127322948089327,10,0.1181426458060741,0.17523803561925885,0.15347562432833708,10
1305,EfficientNet,pretrained,train,29231,0.03810326941311355,0.038171362504362996,0.0013801113376697939,10,0.11693768948316571,0.17585068121552466,0.1550440709513295,10
1306,EfficientNet,pretrained,train,29295,0.0381190683692693,0.037937593460082956,0.0015420072393251278,10,0.1165130846202373,0.17555409781634806,0.15552647945587822,10
1307,EfficientNet,pretrained,train,29358,0.03802243620157235,0.03716697692871089,0.0020866967686850742,10,0.1176206618547439,0.17259585857391352,0.15086817348265794,10
1308,EfficientNet,pretrained,train,29422,0.03809155896306035,0.03864276222884651,0.002113235680200391,10,0.11761375889182085,0.17580196037888524,0.154492978604359,10
1309,EfficientNet,pretrained,train,29486,0.03719610534608355,0.037746749073266916,0.0022245667025447445,10,0.1162078808993101,0.17435943856835362,0.15320308146026512,10
1310,EfficientNet,pretrained,train,29550,0.03698254935443395,0.03761727362871166,0.0021495592886995496,10,0.1171609368175268,0.17256622686982154,0.14982582418336646,10
1311,EfficientNet,pretrained,train,29614,0.036614773795008604,0.03768471442162985,0.0022827387214058793,10,0.1191426292061805,0.17426023036241525,0.1526557545914897,10
1312,EfficientNet,pretrained,train,29678,0.03820030950009815,0.03825325109064573,0.00111561737203337,10,0.1168125122785568,0.1770863071084022,0.1581747864818543,10
1313,EfficientNet,pretrained,train,29742,0.03928046301007265,0.03913771398365492,0.0025325321298896803,10,0.1190237700939178,0.17482572719454761,0.15230872949524082,10
1314,EfficientNet,pretrained,train,29806,0.039036421105265603,0.03923874981701369,0.0019246416380155648,10,0.1167492531239986,0.17730115018784995,0.15700962338251417,10
1315,EfficientNet,pretrained,train,29870,0.038457630202174145,0.037847061827778763,0.0017510351261608328,10,0.1165327057242393,0.17507857531309123,0.1556527049119338,10
1316,EfficientNet,pretrained,train,29934,0.038474075496196705,0.03847827352583403,0.0013484208797800805,10,0.11734285764396185,0.17473152354359622,0.15286502062856047,10
1317,EfficientNet,pretrained,train,29998,0.03908255137503145,0.038131546601653035,0.002316145606681913,10,0.11830842867493625,0.17539262622594828,0.1547847249469224,10
1318,EfficientNet,pretrained,train,30062,0.03788839280605315,0.03866628892719742,0.0029338089479612126,10,0.11713248491287225,0.17354737594723696,0.15068783506229702,10
1319,EfficientNet,pretrained,train,30126,0.03838539123535155,0.038510096073150604,0.001998634577622484,10,0.1168778948485851,0.17647065222263333,0.1573496544833857,10
1320,EfficientNet,pretrained,train,30190,0.039093928411602946,0.03907394781708712,0.0015688063233918624,10,0.11760082840919495,0.17642212137579916,0.15434263401595769,10
1321,EfficientNet,pretrained,train,30254,0.0393964685499668,0.038968159630894623,0.0018953815950820082,10,0.11798805929720399,0.1753826893866062,0.15405464697733495,10
1322,EfficientNet,pretrained,train,30318,0.0373229924589395,0.03713983297348017,0.0018292481282021964,10,0.1172561831772327,0.1717590797692537,0.14985979039725494,10
1323,EfficientNet,pretrained,train,30382,0.037647852674126556,0.03790608756244178,0.001159041803636634,10,0.11661675572395319,0.175144050642848,0.1539557671049461,10
1324,EfficientNet,pretrained,train,30446,0.0373558066785335,0.03816664777696127,0.0020213805178823977,10,0.11654678173363205,0.1759337458759546,0.15553565850784104,10
1325,EfficientNet,pretrained,train,30510,0.03590775281190865,0.03679346926510329,0.0025379136514346997,10,0.11696732789278025,0.17173542566597458,0.15017611636093858,10
1326,EfficientNet,pretrained,train,30574,0.0371161308139562,0.03668489903211589,0.001661933854072864,10,0.116393182426691,0.17264741547405715,0.1524913528060943,10
1327,EfficientNet,pretrained,train,30638,0.037748385220766054,0.03718199022114272,0.0019854142371152532,10,0.1167382653802633,0.173071177303791,0.15139676297747223,10
1328,EfficientNet,pretrained,train,30702,0.038265284150838796,0.03849560059607024,0.00243090693026836,10,0.1188499648123979,0.1759628493338823,0.15464323192246007,10
1329,EfficientNet,pretrained,train,30766,0.03787380084395405,0.03725609667599196,0.0025717821674036204,10,0.1155440770089626,0.17396574839949605,0.15425054366001592,10
1330,EfficientNet,pretrained,train,30830,0.03823661431670185,0.037917211651802,0.002951160882186654,10,0.1167774237692356,0.17460278458893297,0.15328479470500322,10
1331,EfficientNet,pretrained,train,30894,0.03828619047999375,0.03803901076316829,0.001897554175372397,10,0.1162323281168937,0.17404877617955206,0.15398296799480646,10
1332,EfficientNet,pretrained,train,30958,0.03711757995188235,0.03763227015733715,0.002550586767050382,10,0.1177260875701904,0.17294749952852723,0.15093067926107645,10
1333,EfficientNet,pretrained,train,30989,0.03727217577397815,0.03779837749898429,0.003218303856335928,10,0.11530927941203115,0.17617010474205014,0.15760908409807659,10
1334,EfficientNet,pretrained,train,31021,0.036403592675924246,0.03739201873540875,0.0030932606239880115,10,0.11438927799463271,0.1749257534742355,0.15828690170277235,10
1335,EfficientNet,pretrained,train,31085,0.0377906262874603,0.03790050558745856,0.002824178084490104,10,0.1174817737191915,0.17657254375517364,0.15767137795925662,10
1336,EfficientNet,pretrained,train,31149,0.0361014865338802,0.03707825317978855,0.0031349494692857736,10,0.1145721189677715,0.17388798780739306,0.15613136619559304,10
1337,EfficientNet,pretrained,train,31213,0.03747461736202235,0.037545575574040355,0.0018900285776711784,10,0.11687297932803625,0.17504031658172606,0.1544512835880183,10
1338,EfficientNet,pretrained,train,31277,0.0382183529436588,0.038251815736293736,0.002723215848247803,10,0.11634605005383486,0.17462188415229316,0.15377246661883515,10
1339,EfficientNet,pretrained,train,31341,0.03743315301835535,0.0377070132642984,0.0016345555518799187,10,0.11590113863348955,0.17423491962254042,0.15330850681586278,10
1340,EfficientNet,pretrained,train,31405,0.03769404441118235,0.03792969919741147,0.0016988439961153998,10,0.11600679717957971,0.17393948733806605,0.15296811545843725,10
1341,EfficientNet,pretrained,train,31469,0.03944920562207695,0.03948768489062782,0.0026328048964613586,10,0.11643240787088865,0.1776550222188234,0.1588510796377848,10
1342,EfficientNet,pretrained,train,31533,0.036634048447012846,0.03723038956522936,0.003065535168943665,10,0.11617662198841569,0.17533650845289228,0.1581077986111676,10
1343,EfficientNet,pretrained,train,31597,0.0365363489836454,0.03722763359546658,0.0024839328336341083,10,0.1177887581288814,0.17605433389544484,0.15822578382381675,10
1344,EfficientNet,pretrained,train,31661,0.03667662106454365,0.03731433451175684,0.0020717934336179074,10,0.1177914142608642,0.17336544916033741,0.15317312149719786,10
1345,EfficientNet,pretrained,train,31725,0.038202757015824304,0.03840404339134689,0.002859458981672712,10,0.11992580443620675,0.17364965304732322,0.14969808533853987,10
1346,EfficientNet,pretrained,train,31789,0.039039818570017745,0.03912209719419474,0.0017288224480976498,10,0.11692748777568335,0.1737876698374748,0.14959374842010512,10
1347,EfficientNet,pretrained,train,31853,0.03796645812690255,0.03854284696280952,0.003556276432585061,10,0.11746937222778794,0.17690473794937128,0.15881642053948586,10
1348,EfficientNet,pretrained,train,31917,0.0378203503787517,0.03850290291011327,0.0023150974749515585,10,0.11634623818099495,0.17493445388972756,0.15271917179037042,10
1349,EfficientNet,pretrained,train,31981,0.03728844784200185,0.03807940855622288,0.0020835773838900097,10,0.11697917059063904,0.17417632564902302,0.15266177565542077,10
1350,EfficientNet,pretrained,train,32045,0.03712654486298555,0.03775486350059504,0.0032598525543611465,10,0.11538960784673684,0.1745707113295793,0.15474076380168506,10
1351,EfficientNet,pretrained,train,32109,0.03875834122300145,0.03863507993519301,0.002543124903444483,10,0.11745269969105719,0.17323790974915027,0.14988039867689548,10
1352,EfficientNet,pretrained,train,32173,0.0382245201617479,0.03798518218100067,0.0014565448776524981,10,0.1174764409661293,0.17373954281210896,0.15160057688887799,10
1353,EfficientNet,pretrained,train,32237,0.037821987643837846,0.03841381147503849,0.0024018839890357926,10,0.11773779243230814,0.17390098646283147,0.15056414338900023,10
1354,EfficientNet,pretrained,train,32301,0.03693894483149045,0.03735742978751655,0.0015579955414279627,10,0.11693865247070784,0.17274596281349655,0.1514705000752326,10
1355,EfficientNet,pretrained,train,32365,0.037277130410075104,0.03725591450929636,0.001062103347584336,10,0.116573691368103,0.17256542406976222,0.15052170947107701,10
1356,EfficientNet,pretrained,train,32429,0.038211934268474496,0.03874165974557395,0.0023285066590688084,10,0.1172802075743675,0.17477367147803302,0.15264754212568812,10
1357,EfficientNet,pretrained,train,32493,0.03805950284004205,0.03787450231611725,0.0010487983382949664,10,0.11668597534298895,0.1743787340819835,0.1530554844976534,10
1358,EfficientNet,pretrained,train,32557,0.037940537557005855,0.0381368830800056,0.0026783757740469023,10,0.1190134286880493,0.1733997732400894,0.14986672738083973,10
1359,EfficientNet,pretrained,train,32620,0.0400799382477998,0.04000172130763524,0.0016383901267363484,10,0.1184772569686174,0.1768718615174293,0.1545728539605233,10
1360,EfficientNet,pretrained,train,32684,0.03892842493951315,0.03872940503060813,0.0013286226478932959,10,0.1173731256276369,0.17639301680028435,0.15642127129933853,10
1361,EfficientNet,pretrained,train,32748,0.0373028554022312,0.03776426091790196,0.002630404999790548,10,0.1183282304555177,0.17428942434489722,0.1518815853578525,10
1362,EfficientNet,pretrained,train,32812,0.036611812189221354,0.03703418374061581,0.0017086456005011858,10,0.11476838961243625,0.17371969595551487,0.15432092909324757,10
1363,EfficientNet,pretrained,train,32876,0.038533495739102294,0.038470695912837936,0.0018311492604876733,10,0.11652989313006396,0.17545937262475486,0.15362893458134957,10
1364,EfficientNet,pretrained,train,32940,0.03807990625500675,0.03809425942599768,0.0019924982740523725,10,0.11833057738840574,0.17320518605411048,0.1507464661918718,10
1365,EfficientNet,pretrained,train,33004,0.038396781310439054,0.03747552633285517,0.0018697147641275542,10,0.1165283359587192,0.17200023382902144,0.14939771001852978,10
1366,EfficientNet,pretrained,train,33068,0.0382817760109901,0.03816320262849327,0.0022113079776701757,10,0.11689115688204765,0.17524579688906666,0.15465128852241042,10
1367,EfficientNet,pretrained,train,33132,0.037484094500541645,0.03796558752655979,0.002668474907564245,10,0.1171844750642776,0.17402073517441746,0.15142178142102175,10
1368,EfficientNet,pretrained,train,33196,0.0379022546112537,0.03718280680477615,0.0022371273979141845,10,0.11519179306924335,0.17355704046785828,0.15230674219188914,10
1369,EfficientNet,pretrained,train,33260,0.03970038332045075,0.03941335417330262,0.0028701138242474035,10,0.1178743056952953,0.1752750441431999,0.15403435952016095,10
1370,EfficientNet,pretrained,train,33324,0.0385751966387033,0.03825272843241686,0.0024743397928539174,10,0.1163992453366518,0.17581022121012208,0.1575030240837803,10
1371,EfficientNet,pretrained,train,33388,0.03786474280059335,0.037378678843378976,0.0017756405291519898,10,0.117265697568655,0.17359771952033037,0.1535081955581772,10
1372,EfficientNet,pretrained,train,33452,0.03802099637687205,0.03755767531692978,0.0021265355226939026,10,0.11537130177021025,0.17518980279564852,0.15691327050637074,10
1373,EfficientNet,pretrained,train,33516,0.0382807478308677,0.03823381401598449,0.0017059274319514504,10,0.11775154434144494,0.17301426306366915,0.14949831112981882,10
1374,EfficientNet,pretrained,train,33580,0.03865265846252435,0.0383042868226766,0.0019265699023398068,10,0.11859735473990435,0.17378687299787995,0.15089324616435534,10
1375,EfficientNet,pretrained,train,33644,0.038283305242657606,0.0383814129978418,0.0010874918055070056,10,0.11728554405272004,0.17529408410191533,0.15389974843679402,10
1376,EfficientNet,pretrained,train,33708,0.0381474941968917,0.03778374716639514,0.002445297211776234,10,0.1171246543526649,0.17569532804191107,0.1569178220111988,10
1377,EfficientNet,pretrained,train,33772,0.0369544811546802,0.03785638399422163,0.003876813765796917,10,0.11705457419157025,0.1756404265761375,0.157938505967011,10
1378,EfficientNet,pretrained,train,33836,0.03841714002192015,0.03858081325888628,0.0018476765600094374,10,0.11663595587015145,0.17447451502084727,0.1530146661891216,10
1379,EfficientNet,pretrained,train,33900,0.03784082829952235,0.03818989731371397,0.0018390708153088297,10,0.11700855381786815,0.17463297545909878,0.15328966847267939,10
1380,EfficientNet,pretrained,train,33964,0.0379388462752103,0.0379327323287725,0.0018059565841384074,10,0.11649932898581025,0.1741358835250139,0.15427854097413046,10
1381,EfficientNet,pretrained,train,34028,0.038278209045529296,0.03874049149453634,0.0021670040783957315,10,0.11564042419195171,0.17620916292071337,0.15671528720341207,10
1382,EfficientNet,pretrained,train,34092,0.03734874911606305,0.03757980391383166,0.0009394973154672207,10,0.1167313791811466,0.173632538318634,0.15205201971301907,10
1383,EfficientNet,pretrained,train,34156,0.037724332883954,0.03826281279325481,0.001614588989817584,10,0.11735239438712594,0.1738441232591867,0.1509096721932198,10
1384,EfficientNet,pretrained,train,34220,0.03660107403993605,0.036807599291205376,0.001484695584985511,10,0.11542765982449055,0.1735008407384157,0.15418019264651447,10
1385,EfficientNet,pretrained,train,34251,0.0381672997027635,0.03798404522240158,0.0046334704145004285,10,0.11654958501458164,0.1751961026340723,0.15696657581406112,10
1386,EfficientNet,pretrained,train,34283,0.038238655775785405,0.03828347995877263,0.0025324867274593905,10,0.11863100528717035,0.1727461282163858,0.14880513458593958,10
1387,EfficientNet,pretrained,train,34347,0.0379239115864038,0.03825065828859801,0.0013495023026960152,10,0.1162880193442106,0.1742632575333118,0.152756478612291,10
1388,EfficientNet,pretrained,train,34411,0.0389784965664148,0.03827156648039814,0.0023272850903013303,10,0.11813865602016445,0.1747706416994333,0.15446060626625832,10
1389,EfficientNet,pretrained,train,34475,0.038203401491045896,0.0383981335908174,0.003363433201702793,10,0.1178372763097286,0.17531467303633685,0.15488633991441808,10
1390,EfficientNet,pretrained,train,34539,0.037975091487169196,0.03795890100300306,0.001297794261688223,10,0.11669264733791346,0.17347539439797396,0.1509715314642529,10
1391,EfficientNet,pretrained,train,34603,0.0392090547829866,0.038590191677212685,0.0024972190869824783,10,0.1174658983945846,0.17469948902726168,0.15253151369203943,10
1392,EfficientNet,pretrained,train,34667,0.03675018996000285,0.03692203387618061,0.0018630347791220906,10,0.11587090790271755,0.17398263253271576,0.15523609278228703,10
1393,EfficientNet,pretrained,train,34731,0.037140354514121954,0.037158105894923174,0.0022623625853492673,10,0.11572538502514354,0.1735161736607551,0.1526991975041362,10
1394,EfficientNet,pretrained,train,34795,0.037731781601905795,0.03775141835212703,0.0015889095536600392,10,0.1165296100080013,0.17391567304730413,0.15278786079612083,10
1395,EfficientNet,pretrained,train,34859,0.03710840083658695,0.03714795969426628,0.001609640784694658,10,0.11665675044059745,0.17459212802350516,0.15477965843665925,10
1396,EfficientNet,pretrained,train,34923,0.037534989416599204,0.03727858401834959,0.001709722656401604,10,0.1153843533247709,0.17207174263894554,0.149655393116013,10
1397,EfficientNet,pretrained,train,34987,0.0384951848536729,0.03830519989132876,0.0020088181829547433,10,0.11780316010117525,0.17471606805920595,0.15403525174280264,10
1398,EfficientNet,pretrained,train,35051,0.03736039809882635,0.03840908110141749,0.003320596284735199,10,0.11798079125583165,0.17421117126941676,0.15171646370133457,10
1399,EfficientNet,pretrained,train,35115,0.037684790790080996,0.03780623450875276,0.001947993924135084,10,0.1175384689122438,0.17429586611688136,0.15416714934378806,10
1400,EfficientNet,pretrained,train,35179,0.036680804565548855,0.03713376671075817,0.0017277183193572473,10,0.11530790291726586,0.1715392760932445,0.15061589588454843,10
1401,EfficientNet,pretrained,train,35243,0.0378857161849737,0.037916636466979944,0.0014607692911694798,10,0.11666095629334446,0.1757247727364301,0.15649102814802662,10
1402,EfficientNet,pretrained,train,35307,0.0380696058273315,0.03859736472368236,0.0023411707487620828,10,0.1175810433924198,0.1761242564767599,0.15657376388924069,10
1403,EfficientNet,pretrained,train,35371,0.03776503726840015,0.03746338002383705,0.001360262669885793,10,0.11611092463135715,0.17414681576192376,0.1542009960235906,10
1404,EfficientNet,pretrained,train,35435,0.03757344186306,0.03734307736158367,0.0024982613255452217,10,0.11737486347556109,0.1733783010393381,0.15244950146170885,10
1405,EfficientNet,pretrained,train,35499,0.0363820437341928,0.03718617558479305,0.002409703722662672,10,0.11592803895473475,0.17238689623773093,0.1493800195312265,10
1406,EfficientNet,pretrained,train,35563,0.03967086970806115,0.03965066894888874,0.0026386591566445864,10,0.1178583279252052,0.17688536792993542,0.15507528263033699,10
1407,EfficientNet,pretrained,train,35627,0.0367771070450544,0.03765940852463241,0.0030551968427375556,10,0.11645077168941495,0.17409032359719273,0.15509250902969787,10
1408,EfficientNet,pretrained,train,35691,0.03812728635966775,0.03864389769732948,0.0012001455192008933,10,0.11666985601186744,0.17479615360498424,0.1531244423382588,10
1409,EfficientNet,pretrained,train,35755,0.037760015577077796,0.03819169215857978,0.0018394409898298226,10,0.1171444989740848,0.17435764074325558,0.1529906220980433,10
1410,EfficientNet,pretrained,train,35819,0.038454569876193945,0.03802058808505532,0.0016894122803203764,10,0.11721298471093175,0.17461953349411485,0.15435941636558326,10
1411,EfficientNet,pretrained,train,35882,0.038325596600770895,0.03842691853642458,0.002567185719485243,10,0.11638835631310934,0.17613341659307474,0.1565865271580952,10
1412,EfficientNet,pretrained,train,35946,0.036679353564977604,0.03736871555447574,0.0024356814582732434,10,0.11771533079445354,0.1756484933197498,0.15766548298446278,10
1413,EfficientNet,pretrained,train,36010,0.036227336153387954,0.03675047755241389,0.0017353880196222034,10,0.11565586924552915,0.1738130286335945,0.15517699000304333,10
1414,EfficientNet,pretrained,train,36074,0.03761426173150535,0.03790831528604027,0.0027921638018646197,10,0.1187131032347679,0.17287682890892025,0.14890115687701413,10
1415,EfficientNet,pretrained,train,36138,0.037912551313638604,0.03827832303941244,0.0020467485096517693,10,0.11579725518822664,0.17515565715730186,0.156212375263978,10
1416,EfficientNet,pretrained,train,36202,0.0370802506804466,0.037445843592286074,0.0026019774872127733,10,0.11882233060896391,0.17266948297619816,0.15110714510285903,10
1417,EfficientNet,pretrained,train,36266,0.03819937072694295,0.0386508990079164,0.0015644162558235155,10,0.11836382746696471,0.17313086166977878,0.14898294076030158,10
1418,EfficientNet,pretrained,train,36330,0.03834353573620315,0.03763914741575714,0.00153410963840038,10,0.11534508317708965,0.17386175952851768,0.15395738839521336,10
1419,EfficientNet,pretrained,train,36394,0.0379980709403753,0.03778580017387862,0.002064159652369376,10,0.11776504106819626,0.17321830168366428,0.15257289781301997,10
1420,EfficientNet,pretrained,train,36458,0.03857002966105935,0.03867638930678362,0.0025379458253030236,10,0.11671376600861545,0.17170032411813732,0.14763751199864703,10
1421,EfficientNet,pretrained,train,36522,0.03783327154815195,0.03755119815468785,0.002995335852599377,10,0.1175779644399881,0.1744347814470529,0.15618815122366325,10
1422,EfficientNet,pretrained,train,36586,0.03575024567544455,0.03595684058964247,0.0017904429059546574,10,0.1149317026138305,0.17425886243581765,0.1579614442885921,10
1423,EfficientNet,pretrained,train,36650,0.0382327269762754,0.03768288157880303,0.0019127074672901007,10,0.116624291986227,0.17466646954417225,0.15408529119947467,10
1424,EfficientNet,pretrained,train,36714,0.0391898639500141,0.038774948194622946,0.0031423981586674358,10,0.1177151948213577,0.17481365017592904,0.15336753675768583,10
1425,EfficientNet,pretrained,train,36778,0.036076067015528596,0.036384142562746954,0.001975658711138019,10,0.11642258986830706,0.17206897810101504,0.15159673780006844,10
1426,EfficientNet,pretrained,train,36842,0.037611229345202404,0.037797592952847445,0.002144764616540712,10,0.11626172065734859,0.17397106029093262,0.15364393830838435,10
1427,EfficientNet,pretrained,train,36906,0.03801310621201985,0.037696700543165165,0.0024399048917346875,10,0.11507464572787279,0.17300171144306656,0.15178493242352548,10
1428,EfficientNet,pretrained,train,36970,0.0374362654983997,0.03756902292370791,0.0011442647182853768,10,0.11603441461920735,0.1719116754829883,0.1483003241060908,10
1429,EfficientNet,pretrained,train,37034,0.03818579204380505,0.03852233514189714,0.002148768655928167,10,0.116966713219881,0.17529739849269382,0.1525080250447029,10
1430,EfficientNet,pretrained,train,37098,0.0382122285664081,0.03841966874897476,0.002073174419093642,10,0.1169050838798284,0.17433383278548711,0.15332542603057508,10
1431,EfficientNet,pretrained,train,37162,0.0382775347679853,0.03861915804445739,0.001593106832622643,10,0.1175036374479532,0.17520559839904307,0.1536869414723099,10
1432,EfficientNet,pretrained,train,37226,0.038421332836151054,0.03841229863464827,0.002211246558215856,10,0.1157020628452301,0.1752631232142448,0.15581202111254217,10
1433,EfficientNet,pretrained,train,37290,0.0378945115953683,0.0374945875257253,0.002260468089184458,10,0.11653887480497355,0.17416944317519661,0.15357930296387776,10
1434,EfficientNet,pretrained,train,37354,0.03698713332414625,0.03721558600664135,0.0015116116686321195,10,0.11495378240942951,0.17551507316529746,0.15809795522020081,10
1435,EfficientNet,pretrained,train,37418,0.038571510463953004,0.03844904042780395,0.0018901445561689092,10,0.11827670037746424,0.17494730576872822,0.15266888832290562,10
1436,EfficientNet,pretrained,train,37482,0.03915580734610555,0.03904345259070391,0.0019309044765993917,10,0.1173234116286039,0.17552195787429806,0.15375278377360713,10
1437,EfficientNet,pretrained,train,37513,0.038944058120250646,0.038699214532971336,0.003265632626865801,10,0.1176291704177856,0.17633000686764713,0.15842411657040445,10
1438,EfficientNet,pretrained,train,37545,0.0382586289197206,0.03857138082385057,0.0017469104093309888,10,0.11699777096509931,0.17745623737573618,0.15799505207593723,10
1439,EfficientNet,pretrained,train,37609,0.03811312094330785,0.03829679973423477,0.0022727224433388466,10,0.1175903938710689,0.1732533641159534,0.15031544940925717,10
1440,EfficientNet,pretrained,train,37673,0.0395367089658975,0.03834512606263156,0.002912012714761505,10,0.1188989486545324,0.17461362071335312,0.15254911885846567,10
1441,EfficientNet,pretrained,train,37737,0.03771981783211225,0.0380684986710548,0.0023871416863129238,10,0.11683742143213745,0.17448300570249556,0.15453984328271173,10
1442,EfficientNet,pretrained,train,37801,0.0374326910823583,0.03796012736856933,0.0016771507926479417,10,0.1168658658862114,0.17560776285827157,0.155964094999501,10
1443,EfficientNet,pretrained,train,37865,0.037036500871181405,0.037094331905245734,0.001208439366971693,10,0.11514730378985401,0.17271052747964855,0.15222222209986547,10
1444,EfficientNet,pretrained,train,37929,0.0382310394197702,0.038032120466232264,0.001458556708819339,10,0.11614203266799444,0.17455786354839797,0.15380725322874603,10
1445,EfficientNet,pretrained,train,37993,0.03735652752220625,0.03764672502875324,0.0016698208093458428,10,0.11531689204275605,0.1742527816444635,0.15444750545466013,10
1446,EfficientNet,pretrained,train,38057,0.03772055916488165,0.03789553865790362,0.001940753444455606,10,0.1159670278429985,0.17461930513381957,0.1552848469123766,10
1447,EfficientNet,pretrained,train,38121,0.037927610799670206,0.037958450615406,0.0015039232654029738,10,0.11776458472013471,0.17373415119945998,0.15234953041396693,10
1448,EfficientNet,pretrained,train,38185,0.036956785246729795,0.03737772107124324,0.0016118028732569302,10,0.11504824645817274,0.17221312075853343,0.15088812067223495,10
1449,EfficientNet,pretrained,train,38249,0.03873164206743235,0.03833296038210389,0.0018786663149518332,10,0.1169545222073793,0.17528335377573961,0.1563300284897348,10
1450,EfficientNet,pretrained,train,38313,0.0390358492732048,0.038877977058291394,0.0023486469431080355,10,0.11887920834124086,0.17224384807050225,0.14774637637560314,10
1451,EfficientNet,pretrained,train,38377,0.03714065626263615,0.03790479302406306,0.0036075051040505585,10,0.11739271879196164,0.17533867135643955,0.1557075021762773,10
1452,EfficientNet,pretrained,train,38441,0.036703387275338104,0.03682101853191847,0.0017866398552374501,10,0.11654547974467275,0.16977022327482696,0.14615114733710824,10
1453,EfficientNet,pretrained,train,38505,0.0384393297135829,0.03833209685981269,0.0020716199493101537,10,0.11696085333824155,0.17314290925860404,0.14952924178177673,10
1454,EfficientNet,pretrained,train,38569,0.03954568877816195,0.03912761621177192,0.0015935240275778745,10,0.1174102909862995,0.17448196262121196,0.15085160920823157,10
